SB71,2013-05-08,49.6453,50.4849,0,49.4821,21664200,
AAMRATECH,2013-05-08,31,32.4,30.7,31.1,1589500,
ABBANK,2013-05-08,23.5,24.1,23.5,24,309450,
ACTIVEFINE,2013-05-08,53.1,54.3,53,53.1,131000,
AFTABAUTO,2013-05-08,75.2,81.7,75.2,78.4,501450,
AGNISYSL,2013-05-08,21.3,21.7,20.9,21,106000,
AL-HAJTEX,2013-05-08,66.7,66.7,63.5,64.4,73700,
ALARABANK,2013-05-08,17.3,17.3,16.9,16.9,124250,
AMBEEPHA,2013-05-08,226,226.9,205.2,207.4,5400,
AMCL(PRAN),2013-05-08,137.7,137.7,127,127.2,13600,
ANLIMAYARN,2013-05-08,20.6,21,19.9,20,119000,
APEXFOOT,2013-05-08,218,218,213,216.2,2600,
APEXFOODS,2013-05-08,93.6,93.7,83.1,84.3,110450,
APEXSPINN,2013-05-08,68.4,70.6,66.5,67.2,11000,
APEXTANRY,2013-05-08,80,81,75,75.5,79800,
ARGONDENIM,2013-05-08,32.5,33.1,31.5,31.6,769600,
ASIAINS,2013-05-08,29.2,29.4,28.8,29,13750,
ASIAPACINS,2013-05-08,26.1,26.1,25.2,25.5,14500,
ATLASBANG,2013-05-08,150,150.1,146.1,146.8,3500,
BANGAS,2013-05-08,338.7,340,321.1,322.5,44200,
BANKASIA,2013-05-08,17.7,17.8,17.4,17.6,160000,
BATBC,2013-05-08,965,970,945,951.4,3550,
BAYLEASING,2013-05-08,24.6,25.5,24.6,24.8,205500,
BDCOM,2013-05-08,20.7,21,20,20,95000,
BDFINANCE,2013-05-08,21.1,21.1,20.3,20.4,79900,
BDLAMPS,2013-05-08,120,121.8,113,119,55600,
BEACHHATCH,2013-05-08,20.8,21.2,20,20.1,120500,
BARKAPOWER,2013-05-08,25.7,26.1,25.1,25.2,256400,
BERGERPBL,2013-05-08,591.1,596,583.1,589.9,1300,
BEXIMCO,2013-05-08,43.8,44.8,43,43.3,650300,
BGIC,2013-05-08,24.1,24.2,23.5,23.5,41100,
BIFC,2013-05-08,17.2,17.2,16.5,16.7,21000,
BRACBANK,2013-05-08,25.9,25.9,25.6,25.6,50000,
BSCCL,2013-05-08,118.9,119.7,116.7,116.9,247900,
BSRMSTEEL,2013-05-08,49.1,51.3,48.8,49.4,565000,
BXPHARMA,2013-05-08,62.8,63,60.5,61.3,562150,
BXSYNTH,2013-05-08,19.2,19.6,18.9,19,205200,
CENTRALINS,2013-05-08,25.5,26,24.5,24.8,9800,
CITYBANK,2013-05-08,17,17.4,16.9,17,229200,
CITYGENINS,2013-05-08,24.3,25,24.2,24.4,48900,
CMCKAMAL,2013-05-08,25.6,26.2,24.9,24.9,704800,
CONTININS,2013-05-08,25.6,26.4,25.3,25.4,41500,
CVOPRL,2013-05-08,257,262.5,236.3,236.5,156800,
DACCADYE,2013-05-08,21.7,22.3,21.4,21.5,348500,
DAFODILCOM,2013-05-08,18,18,17,17.1,231000,
DBH,2013-05-08,53,54.3,52.7,52.9,46000,
DELTASPINN,2013-05-08,31,31.6,30.2,30.4,398000,
DESCO,2013-05-08,70,70.8,69,69.1,121500,
DESHBANDHU,2013-05-08,18.3,18.4,17.6,17.6,296000,
DHAKABANK,2013-05-08,18,18.5,18,18.2,335500,
DHAKAINS,2013-05-08,40.4,40.9,40.3,40.3,90000,
DUTCHBANGL,2013-05-08,94.2,95.6,94.2,94.6,9000,
EASTERNINS,2013-05-08,32.6,32.6,32.1,32.2,23400,
EASTLAND,2013-05-08,40,41.4,39.1,39.5,18600,
EASTRNLUB,2013-05-08,218,218,213.1,216.2,650,
